dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
hatexplain,16567148_gab,fucking,1,0.02576003894835198,-0.016451949940043658,2.366734681052585
hatexplain,16567148_gab,muhammedans,1,-0.434324217513314,-0.09452403231989592,1.937694916251527
hatexplain,18069994_gab,fuck,1,-0.06793194330532479,0.16028828478301876,0.33788434186793403
hatexplain,18069994_gab,a,1,-0.028002698482848077,-0.003037726092588855,-0.1440403087323991
hatexplain,18069994_gab,bunch,1,-0.04765390563410165,0.020643536764691817,-0.06707837131119458
hatexplain,18069994_gab,of,1,0.050488889706599024,-0.0006792862157453782,0.0478881342788507
hatexplain,18069994_gab,amnesty,1,-0.018337181943688895,0.08351919249668883,0.43087215833283915
hatexplain,18069994_gab,every,1,0.005194325764217782,0.019603347140998397,0.23983316395874082
hatexplain,18069994_gab,last,1,-0.004349558847238671,0.03133012915792018,0.47873096438076934
hatexplain,18069994_gab,one,1,0.012528754022884078,0.004313190806767254,-0.18455647553617333
hatexplain,18069994_gab,of,1,0.050488889706599024,0.008139097936561614,-0.007182986228381413
hatexplain,18069994_gab,these,1,-0.02457712844923465,0.09587058286160755,0.14368785724078958
hatexplain,18069994_gab,illegal,1,-0.06383602055254202,0.038834745309941354,1.6174975348897804
hatexplain,18069994_gab,immigrants,1,-0.13482946160797582,0.12948987532945466,0.61540203905914
hatexplain,18069994_gab,need,1,-0.025154301136886274,0.13974797424089047,-0.11884613535656001
hatexplain,18069994_gab,to,1,0.010279465763928316,0.021188268530750065,0.01296905173169733
hatexplain,18069994_gab,be,1,-0.013620920359275288,0.016487495251567452,0.0006456817725056067
hatexplain,18069994_gab,rounded,1,-0.033614650120903464,0.10620469896639406,0.061751974952377775
hatexplain,18069994_gab,up,1,-0.012239161740470364,0.03972074073499243,0.2921159822271531
hatexplain,18069994_gab,like,1,-0.025994683822747253,0.011469564955041279,0.14432321090458788
hatexplain,18069994_gab,a,1,-0.028002698482848077,0.014626257414056454,-0.1131900878088396
hatexplain,18069994_gab,herd,1,-0.03187689488182253,0.019065788973966845,0.37024122790431546
hatexplain,18069994_gab,of,1,0.050488889706599024,0.0015230550394335295,0.11774499541928873
hatexplain,18069994_gab,cattle,1,-0.01584403821560619,0.022972918255254625,0.08535650644487103
hatexplain,18069994_gab,and,1,0.00714660896771217,-0.00018572856280361377,0.23657262861269757
hatexplain,18069994_gab,sent,1,-0.003771305643812276,-0.0005294741371587392,0.5293709563980982
hatexplain,18069994_gab,back,1,-0.0018412728398175082,-0.0005294741371587392,-0.00976682368588297
hatexplain,18069994_gab,to,1,0.010279465763928316,-0.0015147333273604984,0.05774381724614759
hatexplain,18069994_gab,whatever,1,-0.017388332844678497,-0.0019453135559276218,-0.19235594061961198
hatexplain,18069994_gab,shithole,1,-0.20499003989853418,0.007559600238141322,1.2135491422145925
hatexplain,18069994_gab,of,1,0.050488889706599024,-0.000427322951884615,0.015362142547569124
hatexplain,18069994_gab,a,1,-0.028002698482848077,-0.000427322951884615,-0.059992602426496566
hatexplain,18069994_gab,country,1,0.0035880953518369783,5.760723392346076e-05,-0.10239619887604307
hatexplain,18069994_gab,they,1,-0.021647278439076108,5.760723392346076e-05,0.3767457706401632
hatexplain,18069994_gab,came,1,-0.012388901317704175,5.760723392346076e-05,0.07936277878905394
hatexplain,18069994_gab,from,1,0.019326781842828027,5.760723392346076e-05,0.22463425117202596
hatexplain,21757892_gab,fuck,1,-0.06654613730070591,0.05242062674369663,0.3381283572872823
hatexplain,21757892_gab,that,1,-0.008697896759415548,0.020899852679576725,-0.3020314146627646
hatexplain,21757892_gab,towelhead,1,-0.16726395946694703,-0.22538894595345482,2.5024971943147625
hatexplain,21757892_gab,terrorist,1,-0.089898106668687,-0.133254218249931,-0.44112027862107833
hatexplain,21757892_gab,ship,0,-0.021757570564479745,-0.09852229688840453,0.33812311803289546
hatexplain,21757892_gab,him,0,0.01267539215174313,-0.007073101034620777,0.9477575607954665
hatexplain,21757892_gab,to,0,0.005075517053773504,-0.015143810480367392,0.057270742648834416
hatexplain,21757892_gab,syria,0,0.0009700172470030247,-0.05549798792344518,0.419103747730006
hatexplain,21757892_gab,and,0,-0.003440518446646174,-0.0018390435725450516,0.23899306706571688
hatexplain,21757892_gab,drop,0,-0.0035418764238422146,0.08938831844716333,0.16519280669390046
hatexplain,21757892_gab,him,1,0.01267539215174313,0.08830380567815155,0.5351902155755608
hatexplain,21757892_gab,off,1,-0.0071646120391282014,0.027476825896883383,0.19954022145018935
hatexplain,21757892_gab,a,1,-0.009776908426674082,0.008411661721765995,0.6352276201996798
hatexplain,21757892_gab,building,1,0.008718091914085537,0.01199367578374222,-0.15428091328251842
hatexplain,21757892_gab,fucking,1,-0.010597271034651983,0.08467456296784803,0.7499210154386688
hatexplain,21757892_gab,cuck,1,-0.1870674506619476,0.14324748527724296,0.5987085037160523
hatexplain,23169645_gab,idiot,0,-0.0951302760041575,-0.08391486453828435,0.5543432045058998
hatexplain,23169645_gab,boy,0,0.0026531453632945984,-0.013063104087533771,-0.1378386246733353
hatexplain,23169645_gab,trudeau,0,0.019147091301258155,0.020800933106079604,-0.72021647431562
hatexplain,23169645_gab,his,0,-0.012342094214124563,0.008942085534946962,0.8053682904144582
hatexplain,23169645_gab,somali,1,-0.008777687318974341,0.014105982516551964,0.37709868421593157
hatexplain,23169645_gab,moslem,1,-0.0062102674447850606,-0.18129207156911992,0.8123577774424663
hatexplain,23169645_gab,immigration,1,-0.011638007921441923,0.021540836853507373,0.5129595252127725
hatexplain,23169645_gab,minister,0,0.01835931894466484,0.013219410975995872,0.11810226589566107
hatexplain,23169645_gab,ahmed,0,-0.01086992966471154,0.0022068751576755728,0.22446332150074777
hatexplain,23169645_gab,hussen,0,-0.005602782058763743,0.0393462735677271,0.5954736134179851
hatexplain,23169645_gab,want,0,-0.008389596043824199,-0.008302084685419686,-0.0035793142675658515
hatexplain,23169645_gab,to,0,0.007303378501704241,-0.004836795435403473,-0.00806401491153804
hatexplain,23169645_gab,bring,0,-0.004153392464296873,-0.021131573352613488,0.2832443625966685
hatexplain,23169645_gab,<number>,0,-0.005042862986001003,0.032769121372257355,0.4067681631181025
hatexplain,23169645_gab,<number>,0,-0.005042862986001003,0.06146097029413795,-0.04563488086738132
hatexplain,23169645_gab,mildly,1,-0.007445094788571391,-0.033896097373508384,-0.31146639517212854
hatexplain,23169645_gab,retarded,1,-0.09587745557718526,0.1444997468177462,-0.0870398168100355
hatexplain,23169645_gab,somali,1,-0.008777687318974341,0.08201819140231237,0.35312816571361966
hatexplain,23169645_gab,to,0,0.007303378501704241,0.017956951060720407,-0.23558914754323254
hatexplain,23169645_gab,canada,0,-0.07247886653162858,0.03340753402638559,-0.15989768451468728
hatexplain,23169645_gab,to,0,0.007303378501704241,0.021819196146680042,-0.04682806584190735
hatexplain,23169645_gab,repopulate,1,-0.013935832742136237,-0.06572288291200118,0.2996442685268413
hatexplain,23169645_gab,canada,1,-0.07247886653162858,-0.05306017782319994,0.0968762319820213
hatexplain,23169645_gab,with,1,0.0026961149433881275,-0.0038938047912190944,0.30948499433372384
hatexplain,23169645_gab,the,1,-0.0034632306984429114,-0.0038938047912190944,-0.023803551173754964
hatexplain,23169645_gab,dumbest,1,-0.053722612537048714,-0.02317830353756161,0.6438844754614721
hatexplain,23169645_gab,people,1,0.009828714420093683,0.030048575756304405,-0.120575309140388
hatexplain,23169645_gab,on,1,-0.00164512329405821,0.00970703320687308,0.07884375581108558
hatexplain,23169645_gab,the,1,-0.0034632306984429114,0.004445866254322669,-0.017759525517012712
hatexplain,23169645_gab,face,1,0.001316041859688261,0.004445866254322669,0.13410049026173637
hatexplain,23169645_gab,of,1,0.0018702742346606803,0.0024228522471864433,0.066897096288874
hatexplain,23169645_gab,the,1,-0.0034632306984429114,0.010390802557744524,0.07280671879299346
hatexplain,23169645_gab,earth,1,-0.008680268524924718,-0.018521861600525238,0.3972858505061488
hatexplain,19952772_gab,if,0,0.003041775497997218,-0.006256548062083311,0.008693637125200555
hatexplain,19952772_gab,we,0,-0.006114210613718812,-0.023891112665296532,0.16753236434032143
hatexplain,19952772_gab,are,0,0.021068370787721905,-0.018543362763011828,0.1031346238543392
hatexplain,19952772_gab,being,0,0.018477054539179662,-0.010915562652371591,0.025104634757307086
hatexplain,19952772_gab,brutally,0,0.021139234111283007,-0.008062216071266448,-0.1271101666039901
hatexplain,19952772_gab,honest,0,0.011320119146042152,-0.003758613733225502,0.09297761870024515
hatexplain,19952772_gab,here,0,-0.026214820630480144,-0.024238403879280668,0.052435590931591114
hatexplain,19952772_gab,i,0,0.01973310282256157,-0.02197304810397327,0.025830291099155467
hatexplain,19952772_gab,am,0,0.007719247783685211,-0.01222363961278461,-0.12395590059667477
hatexplain,19952772_gab,not,0,0.00728885399930689,-0.021048498747404665,0.048456292378024186
hatexplain,19952772_gab,pro,0,-0.003082357209048621,-0.018337514251470566,0.1413531138377312
hatexplain,19952772_gab,because,0,-0.006166944153011965,-0.00602494162376388,0.05379548116068631
hatexplain,19952772_gab,<user>,0,0.05687471237413015,0.0017419398900528904,0.2025808147283149
hatexplain,19952772_gab,is,0,0.041842728980188156,-0.02580462120108264,-0.05747997594928105
hatexplain,19952772_gab,a,0,-0.06360690357906215,-0.012133924556970172,-0.2776329288606925
hatexplain,19952772_gab,scumbag,1,-0.20837955444924283,-0.13410906548855236,0.7603503970909014
hatexplain,19952772_gab,piece,1,-0.05694381825353079,-0.023950034571691613,-0.24310807062342796
hatexplain,19952772_gab,of,1,0.007745637963792609,-0.018344864068432908,-0.3044339885628554
hatexplain,19952772_gab,shit,1,-0.043872191792141545,-0.044291338644336174,1.0598387597778176
hatexplain,19952772_gab,aziz,1,0.0014421924015603762,-0.083621917972447,-0.3216829695573339
hatexplain,19952772_gab,anzari,1,-0.05842156615938198,-0.0361171630793251,0.07390213602647405
hatexplain,19952772_gab,type,0,0.03206695310660167,-0.0053734295414566684,-0.24922350226004397
hatexplain,19952772_gab,arrogant,1,0.018877007375553204,-0.0053734295414566684,0.42068592821446504
hatexplain,19952772_gab,entitled,1,-0.03169386935536351,-0.011523622537303406,-0.7572909879684182
hatexplain,19952772_gab,shitskin,1,-0.389322782372208,-0.3139156288292725,2.0138695304989587
hatexplain,19952772_gab,and,0,0.0392740049504331,0.009054196906687979,-0.00647922000898752
hatexplain,19952772_gab,i,0,0.01973310282256157,-0.0017536950444292205,0.0857913687973979
hatexplain,19952772_gab,would,0,0.025037586974265728,-0.001856226034690805,-0.07644866516201362
hatexplain,19952772_gab,not,0,0.00728885399930689,-0.0023660792621040647,0.08906267877499599
hatexplain,19952772_gab,piss,0,-0.0506133283287917,-0.007359132386157468,0.10128621249760861
hatexplain,19952772_gab,on,0,0.0028394205941079513,-0.0025997211823078734,0.0320525675264125
hatexplain,19952772_gab,him,0,0.0015168267417868613,-0.002736835148355637,0.42653097661024786
hatexplain,19952772_gab,to,0,0.01195442695539819,-0.001987903427037124,-0.04538658689863357
hatexplain,19952772_gab,put,0,-0.001303864704283721,-0.0021095901510517043,-0.016157932723536196
hatexplain,19952772_gab,out,0,0.01812910055690685,-0.0014058346613847578,-0.014037474681501107
hatexplain,19952772_gab,a,0,-0.06360690357906215,-0.0012629638412573303,-0.07010456002274534
hatexplain,19952772_gab,fire,0,0.031000228780580574,-0.002551173912182164,-0.09769661054437398
hatexplain,19952772_gab,so,0,-0.013641795619078459,-0.0063403663270247095,0.30580308387858224
hatexplain,19952772_gab,mr,0,0.05921077923414297,-0.0060006343499900625,-0.5107575096312917
hatexplain,19952772_gab,torba,0,-0.04811150282107454,-0.008036085767134164,0.17655886418371078
hatexplain,19952772_gab,gets,0,-0.0027946425877852657,-0.002300806100650404,0.23108131198735796
hatexplain,19952772_gab,nothing,0,0.022251864282669315,-0.002300806100650404,-0.016866598830393337
hatexplain,19952772_gab,from,0,-0.004581896900475882,-0.0003611517794734727,0.023122413377407062
hatexplain,19952772_gab,me,0,0.015328116341983502,-0.0003611517794734727,0.10496649748593949
hatexplain,19952772_gab,until,0,0.011750873107489896,-0.0013817680636958147,-0.013567346028665894
hatexplain,19952772_gab,he,0,-0.026795756512703214,-0.0011960034361646439,0.264231789664346
hatexplain,19952772_gab,gone,0,0.029504090653638605,-0.0002745629507654275,-0.07237622004436628
hatexplain,12172065_gab,an,0,-0.015291465984261631,0.0015562916451017372,-0.18833259260028917
hatexplain,12172065_gab,idiot,0,-0.05743996955982072,-0.0028460558969527483,0.5846620765942054
hatexplain,12172065_gab,a,1,0.005319834640447527,0.004054980046930723,-0.20622549922067246
hatexplain,12172065_gab,nigger,1,-0.08599281669554056,-0.2700699662655097,2.8102685073818128
hatexplain,12172065_gab,a,0,0.005319834640447527,-0.026847167171581532,0.39963830273421463
hatexplain,12172065_gab,jew,1,-0.07063264114386662,-0.01794108918572116,0.5494992958053243
hatexplain,12172065_gab,a,0,0.005319834640447527,-0.003205467995333796,0.3514201253235145
hatexplain,12172065_gab,muslim,1,-0.012632643607322327,-0.1116323468322662,0.1740857578563968
hatexplain,12172065_gab,you,0,-0.011395620070559448,-0.05479740715721467,0.566081545520404
hatexplain,12172065_gab,are,0,-0.0027345115510758514,-0.01845833293494555,0.13782636566825707
hatexplain,12172065_gab,not,0,-0.0003740062660625251,-0.05106862229998418,0.03154463243349237
hatexplain,12172065_gab,british,0,-0.002202803436754619,-0.09162080192736538,-0.07297438852912155
hatexplain,12172065_gab,if,0,0.0039016768596224364,-0.028455554712400043,-0.033165241153245914
hatexplain,12172065_gab,you,0,-0.011395620070559448,-0.05464007699729336,0.5019236760763607
hatexplain,12172065_gab,live,0,-0.013272676851239774,-0.04259739654889927,0.18211881826908083
hatexplain,12172065_gab,in,0,-0.004550814537799388,-0.01881891294624438,-0.13665216017969073
hatexplain,12172065_gab,that,0,-0.004052926168379443,-0.031112448508338275,-0.013357031656398233
hatexplain,12172065_gab,cunt,1,-0.07208101853162927,-0.18118941982296138,1.3560721195399286
hatexplain,12172065_gab,of,0,-0.0018959360258036684,0.006784384420219188,0.026726901264046886
hatexplain,12172065_gab,a,0,0.005319834640447527,-0.0009751850981653357,-0.24034904485018893
hatexplain,12172065_gab,place,0,0.008277962544099321,0.016820660695278395,0.2711184007827596
hatexplain,18948105_gab,you,0,-0.07008835904044751,0.050864019111031666,0.25213638028076546
hatexplain,18948105_gab,are,0,0.026388914284051865,0.02179023098142352,-0.10895923215196879
hatexplain,18948105_gab,officially,0,0.028282113532780716,-0.05797744379378855,-0.6238365016876127
hatexplain,18948105_gab,a,1,-0.021670579512871505,0.07085193892999087,-0.018503633022231104
hatexplain,18948105_gab,nigger,1,-0.23591753182469224,0.7286607195128454,3.697264856216691
hatexplain,18948105_gab,or,1,0.027892498061799637,0.0021265346003929153,-0.5573962179232338
hatexplain,18948105_gab,jew,1,-0.16994072264084098,0.0731825208713417,1.2394172521326468
hatexplain,18948105_gab,or,0,0.027892498061799637,0.005224911459663417,0.574774920474149
hatexplain,18948105_gab,oven,1,-0.058003630375613346,-0.01633975183722214,-0.029793904028031018
hatexplain,18948105_gab,middle,1,0.02238165132409289,0.013898976296331966,0.10531500692525737
hatexplain,18948105_gab,class,1,0.022210402317691714,-0.023068127644364722,0.32777205627966
hatexplain,18948105_gab,if,0,-0.009971867597812245,0.0254045713954838,-0.10890652877892265
hatexplain,18948105_gab,you,0,-0.07008835904044751,0.041993748920504004,0.32996832368522466
hatexplain,18948105_gab,use,0,-0.0006967722444145841,0.03351199100143276,-0.05390006750516445
hatexplain,18948105_gab,the,0,0.012660555905189691,0.016283925186144188,0.329545767604368
hatexplain,18948105_gab,phrase,0,0.012629498362298798,-0.03960064155398868,-0.62142659014202
hatexplain,18948105_gab,white,0,0.03468339574011027,-0.0004384280036902055,-0.315339808101603
hatexplain,18948105_gab,trash,0,-0.18987684627382936,-0.014518834897899069,0.5082658504998359
hatexplain,10535083_gab,you,0,-0.05108621243610049,0.0521059796618439,0.09180487192833141
hatexplain,10535083_gab,mean,0,-0.005036835460536908,0.040482323459270574,0.18053412645811073
hatexplain,10535083_gab,more,1,-0.00145260106694169,0.03853234982203243,0.12719560245333017
hatexplain,10535083_gab,rapes,1,-0.04926442722353954,0.10095904496154703,0.24597045439961823
hatexplain,10535083_gab,and,1,0.0030158533145068886,0.017188383874045463,0.05285747469818286
hatexplain,10535083_gab,more,1,-0.00145260106694169,0.03192058636705042,0.14025143388322758
hatexplain,10535083_gab,sand,1,-0.009069369111831331,0.07336519641467021,0.12530098635684705
hatexplain,10535083_gab,niggers,1,-0.13710511003242418,0.13398318708641455,0.8161220002078241
hatexplain,10535083_gab,because,0,0.014179023893425596,0.03356219899869757,0.2176288476206642
hatexplain,10535083_gab,that,0,-0.008045544929962154,0.0474562719653477,0.28774678871291076
hatexplain,10535083_gab,what,0,0.002236719724820483,0.027240406202326994,-0.06413961977511443
hatexplain,10535083_gab,you,0,-0.05108621243610049,0.036074385895335584,0.1570561966122893
hatexplain,10535083_gab,want,0,0.02192376407981163,0.03699021964421263,0.15065467784654885
hatexplain,10535083_gab,sjw,0,0.0017057661098695844,0.058938350218522825,-0.11757095999284489
hatexplain,10535083_gab,more,1,-0.00145260106694169,0.04237825385983645,0.2952998252418796
hatexplain,10535083_gab,curry,1,0.018029484231444983,0.04462154926247119,0.20513609523571058
hatexplain,10535083_gab,niggers,1,-0.13710511003242418,0.0764063805101614,1.1120079312435114
hatexplain,10535083_gab,getting,1,0.012943669418546204,0.01731266713832156,0.04948697797305711
hatexplain,10535083_gab,gibs,0,-0.0397790144566857,0.005709332978585736,0.4968073612804394
hatexplain,10535083_gab,killing,1,-0.017383808716087645,0.007558366200343395,0.05444646916578198
hatexplain,10535083_gab,whitey,1,0.021628620864579517,0.005830744463795175,0.11903423520941217
hatexplain,10535083_gab,look,0,-0.004344129783742342,-0.007921417482430115,0.1043129522971453
hatexplain,10535083_gab,at,0,0.010964125627360842,0.012230990215903148,0.0346181111463418
hatexplain,10535083_gab,you,0,-0.05108621243610049,0.003647488768910989,0.15055697817965877
hatexplain,10535083_gab,you,0,-0.05108621243610049,0.000491700362181291,0.1840445096422401
hatexplain,10535083_gab,dirty,1,-0.004949768463448657,-0.006747831190053451,-0.10205478735039493
hatexplain,10535083_gab,race,1,-0.028623106600770956,-0.004684002960614938,0.08089896904196278
hatexplain,10535083_gab,traitor,1,-0.06679568089866957,0.01734517280080278,0.02866965352014597
hatexplain,10535083_gab,curry,1,0.018029484231444983,-0.010262435852200723,0.4281134102664334
hatexplain,10535083_gab,nigger,1,-0.1382894265391605,0.057307080714963377,0.8933486488005693
hatexplain,8968572_gab,nobody,0,-0.006326545351037101,0.02224721189122647,-0.022199707230739427
hatexplain,8968572_gab,else,0,0.004342841113164432,0.02788730109023163,0.2451968868592453
hatexplain,8968572_gab,would,0,-0.02632766019345749,0.04378830664063571,0.17261518207559842
hatexplain,8968572_gab,find,0,-0.0018547137492015574,0.025777199807635043,0.10203767743940312
hatexplain,8968572_gab,these,0,-0.003672947125988208,0.041913683475286234,0.06669006340102375
hatexplain,8968572_gab,women,0,-0.04330026335903439,0.033960032091272296,0.5783567364934619
hatexplain,8968572_gab,attractive,0,0.02350816938252851,-0.03874575966983684,-0.20766764952858974
hatexplain,8968572_gab,but,0,0.02924410875809255,0.02729113794339355,0.12159077187228433
hatexplain,8968572_gab,the,0,0.00522573990106017,0.08152548708312679,-0.33063827600599793
hatexplain,8968572_gab,muzzies,1,-0.19919400877728752,0.4603317634901032,3.2398198790077757
hatexplain,8968572_gab,routinely,0,-0.025429956852792847,0.03457277104826062,0.042124322668622594
hatexplain,8968572_gab,fuck,0,-0.13951076180503366,0.23378485875218757,0.41010566251038255
hatexplain,8968572_gab,sheep,0,-0.013024104790578628,0.01445724192308262,0.07428075880994058
hatexplain,8968572_gab,and,0,0.008851010181274028,-0.017632835631957278,0.2836679535153207
hatexplain,8968572_gab,goats,0,-0.04776973711570562,0.0003290193708380684,0.07672049409569999
hatexplain,8968572_gab,an,0,-0.008854841534861576,0.00012850134226027876,0.20159231517362014
hatexplain,8968572_gab,ugly,0,-0.10022209877922321,0.0007548548164777458,-0.03290215985340156
hatexplain,8968572_gab,old,0,0.013380455612006171,0.00037299608811736107,0.07703778744566821
hatexplain,8968572_gab,woman,0,-0.0162693791611039,0.0009180075092964606,0.21837341859336512
hatexplain,8968572_gab,is,0,-0.007467632363209529,-0.0005932481409607655,0.14503787534212417
hatexplain,8968572_gab,a,0,-0.00027801897894878824,4.8886270503446986e-05,0.2565201936286895
hatexplain,8968572_gab,treat,0,-0.007198159779093394,-7.035765260557778e-05,0.017126359058710305
hatexplain,8968572_gab,to,0,-0.0014974569618461664,-0.00024241921935407888,-0.049435799305594184
hatexplain,8968572_gab,them,0,-0.01162948710534741,-0.0004317565749044574,0.13975339833587755
hatexplain,15835814_gab,so,0,-0.10193508783757207,-0.006732213791110553,-0.2300448412825932
hatexplain,15835814_gab,he,0,-0.022785650051088922,-0.009409030390088446,0.663265638531817
hatexplain,15835814_gab,admits,0,0.06897950426302696,0.013599517973489128,-0.22954941451119892
hatexplain,15835814_gab,to,0,0.05494440024865936,-0.00766965163347777,0.22019108081173464
hatexplain,15835814_gab,his,0,-0.1576525021426684,-0.009690433551440947,0.496505534662847
hatexplain,15835814_gab,inner,0,0.06280542468916715,-0.01521115135983564,-0.7391542501421515
hatexplain,15835814_gab,retard,1,-0.7279188818458582,-0.7133096038014628,3.0420940180606113
hatexplain,15835814_gab,that,0,0.041194980596470206,-0.04419140683603473,-0.46915245856746307
hatexplain,15835814_gab,can,0,-0.17350808132947712,-0.06932776587200351,0.3142394647411321
hatexplain,15835814_gab,not,0,0.030353830554179385,0.009821024461416528,0.05483170816148515
hatexplain,15835814_gab,cope,0,-0.0026304550085833826,0.016307726356899366,0.003321307650710363
hatexplain,15835814_gab,with,0,0.010031267913850608,0.002363350649829954,0.3181003100785791
hatexplain,15835814_gab,facts,0,-0.09369284475745396,-0.059494960762094706,-0.08145712841426261
hatexplain,15835814_gab,not,0,0.030353830554179385,-0.047093485249206424,0.18525195201554684
hatexplain,15835814_gab,aligning,0,0.029286340313896517,0.008706008084118366,0.18668405843303787
hatexplain,15835814_gab,with,0,0.010031267913850608,-0.0007854499854147434,0.22216861370969915
hatexplain,15835814_gab,his,0,-0.1576525021426684,-0.006490434752777219,0.24436772670138376
hatexplain,15835814_gab,feelinz,0,0.012916175534104598,0.0032808788819238544,-0.019420189314817426
hatexplain,15835814_gab,priceless,0,0.051033321297007654,0.015364680788479745,0.0647347577646698
hatexplain,1178992149037289473_twitter,sterling,0,0.014008299142908994,-0.010990446840878576,-0.06140675386075531
hatexplain,1178992149037289473_twitter,is,0,0.004922501974384048,-0.014425656088860705,0.14301695527081137
hatexplain,1178992149037289473_twitter,a,0,-0.0025956232503604047,-0.005776488716946915,0.012965131677003472
hatexplain,1178992149037289473_twitter,fucking,1,0.010557350365383094,0.002764650562312454,-0.05506998008775211
hatexplain,1178992149037289473_twitter,retard,1,-0.9559339691311296,-0.9487330825068057,3.1021846924118073
hatexplain,21759911_gab,no,0,0.004478664697570596,-0.05651011130248662,-0.032930541106498665
hatexplain,21759911_gab,michael,0,0.007968091355012244,-0.1556348933809204,0.8712547239926128
hatexplain,21759911_gab,actually,0,0.0014635639964449647,0.030982910579041345,-1.0375468759801314
hatexplain,21759911_gab,nigger,1,-0.32821506525409455,-0.304510784069862,3.043837318058773
hatexplain,21759911_gab,monkeys,1,-0.026268573726332702,0.025926054669980658,0.9073706629213659
hatexplain,21759911_gab,are,1,0.006237252843571648,0.0004104056461073924,0.49983074078996015
hatexplain,21759911_gab,the,1,-0.0028881913446148688,-0.011004923720975057,0.16905015789283018
hatexplain,21759911_gab,problem,1,-0.012263592213905973,-0.000266809851382277,0.4789439810651968
hatexplain,21759911_gab,now,0,-0.0027316206525248347,-0.01474833456450142,-0.12809729231241462
hatexplain,21759911_gab,go,1,-0.00920593027936295,-0.05902014834646252,0.011052751590891616
hatexplain,21759911_gab,back,1,-0.003493000408618835,-0.026994678533810657,0.11153518503330576
hatexplain,21759911_gab,to,1,-0.0034663232446664003,-0.03312734352584812,0.08059699088084478
hatexplain,21759911_gab,africa,1,-0.0033763138697388765,-0.08556141650842619,0.2564482368337766
hatexplain,21759911_gab,and,0,0.019681415514502316,-0.027576749100262532,0.624901519115151
hatexplain,21759911_gab,catch,1,-0.009050719007553288,-0.0016162655829248251,0.6355003580464956
hatexplain,21759911_gab,aids,1,-0.0010011252667424346,-6.382810715876985e-05,-0.5673947989911021
hatexplain,21759911_gab,you,1,-0.008383958564678601,-0.0041950703925976995,-0.7686610078334812
hatexplain,21759911_gab,cunt,1,-0.34684261567766805,-0.25461493345574127,1.3980872981507046
hatexplain,25502005_gab,morning,0,-0.07160170318555546,-0.0013128500431776047,-0.04432877228854788
hatexplain,25502005_gab,fag,1,-0.3411042265684604,0.032253944082185626,3.1651342224800767
hatexplain,25502005_gab,kike,1,-0.3684331691853654,0.9450967140728608,3.7117522298576193
hatexplain,25502005_gab,<user>,0,-0.06936159039928386,0.015522820060141385,0.3264281592394963
hatexplain,20185913_gab,and,0,0.015819196491781273,0.00023149868502514437,-0.12001066980211361
hatexplain,20185913_gab,the,0,-0.035600374712973594,-0.0003572857822291553,-0.03110517900092352
hatexplain,20185913_gab,pitifultruth,0,-0.027859691846758527,-0.0005857125361217186,0.42705606142766783
hatexplain,20185913_gab,is,0,-0.023599269500071525,0.0003166740013208861,0.04485515783454612
hatexplain,20185913_gab,that,0,0.013477851026010537,0.0003385419501379753,0.16822505296642792
hatexplain,20185913_gab,when,0,0.013129802773847078,0.00041359672710920375,-0.2579020758840651
hatexplain,20185913_gab,german,0,-0.10173628045086754,0.0013770557052339427,0.3286636738783403
hatexplain,20185913_gab,women,0,-0.05323318670800705,-8.535874439985491e-05,0.9289438094481293
hatexplain,20185913_gab,got,0,-0.04082498767750806,-0.00017427017519366927,-0.0793726380592889
hatexplain,20185913_gab,to,0,0.012467754151098664,0.013352971145650372,-0.12753802625277874
hatexplain,20185913_gab,good,0,0.003619795224921924,0.04107302881311625,0.05580174265237181
hatexplain,20185913_gab,to,0,0.012467754151098664,0.02721018056035973,-0.049807893705602846
hatexplain,20185913_gab,have,0,-0.02591307143418936,0.019877531376550905,0.09549800894335227
hatexplain,20185913_gab,german,0,-0.10173628045086754,0.05146858549414901,0.6382724231283285
hatexplain,20185913_gab,families,0,-0.0074585688884991255,0.02627159227207206,-0.4117519139081791
hatexplain,20185913_gab,the,0,-0.035600374712973594,0.028554933490643936,-0.47482199431134764
hatexplain,20185913_gab,damned,1,-0.055892311327499014,0.07200151472109913,1.15301487739719
hatexplain,20185913_gab,ragheads,1,-0.2328701500867646,0.24880062872398412,3.593238263156354
hatexplain,20185913_gab,come,1,-0.021652809092066495,0.06035391274417634,-0.11761305532925129
hatexplain,20185913_gab,in,1,0.011152153471641025,0.011015683612640714,-0.20111774121860587
hatexplain,20185913_gab,and,1,0.015819196491781273,0.04594057212671032,0.1739922315995085
hatexplain,20185913_gab,rape,1,-0.13025130031197285,0.24357433920704352,1.1205596549585484
hatexplain,20185913_gab,them,1,-0.043132320979463123,0.0979058884386177,0.4947561578744813
hatexplain,1178844285501767685_twitter,lol,0,-0.16308412754914448,-0.06563510393191661,0.45390849010323475
hatexplain,1178844285501767685_twitter,sis,0,0.052214796099637736,0.008086328078726572,0.2980528839643282
hatexplain,1178844285501767685_twitter,think,0,-0.009363385803777099,0.004043164039363286,0.13518565385082665
hatexplain,1178844285501767685_twitter,somebody,0,-0.004536385129958632,0.004043164039363286,0.14960452390676526
hatexplain,1178844285501767685_twitter,playing,0,0.11193962375692368,0.04773163513579805,0.029517432160033986
